nr,url,heimilisfang,tegund,nidurstada,spurning
53318 (01.36.430.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053318,Sigtún 31,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.3, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 14, 16, 18, 20, 22, 24 og 24A og Sigtúni 29, 31, 33, 35, 37 og 39, alls 13 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.3"", dagsettum 24. 05. 2017. Lóðin Laugateigur 14 (staðgr. 1.364.301, landnr 104631) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 16 (staðgr. 1.364.302, landnr 104632) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 18 (staðgr. 1.364.303, landnr 104633) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 20 (staðgr. 1.364.304, landnr 104634) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 22 (staðgr. 1.364.305, landnr 104635) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 24 (staðgr. 1.364.306, landnr 104636) er talin 684.4 m², lóðin reynist 684 m². Lóðin Laugateigur 24A (staðgr. 1.364.307, landnr 104637) er talin   86,0 m², lóðin reynist 86 m². Lóðin Sigtún 29 (staðgr. 1.364.308, landnr 104638) er talin 807.5 m², lóðin reynist 809 m². Lóðin Sigtún 31 (staðgr. 1.364.309, landnr 104639) er talin 807.1 m², lóðin reynist 809 m². Lóðin Sigtún 33 (staðgr. 1.364.310, landnr 104640) er talin 806.6 m², lóðin reynist 809 m². Lóðin Sigtún 35 (staðgr. 1.364.311, landnr 104641) er talin 806.2 m², lóðin reynist 808 m². Lóðin Sigtún 37 (staðgr. 1.364.312, landnr 104642) er talin 805.7 m², lóðin reynist 808 m². Lóðin Sigtún 39 (staðgr. 1.364.313, landnr 104643) er talin 752.2 m², lóðin reynist 755 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14. 08. 2002."
53319 (01.36.431.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053319,Sigtún 33,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.3, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 14, 16, 18, 20, 22, 24 og 24A og Sigtúni 29, 31, 33, 35, 37 og 39, alls 13 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.3"", dagsettum 24. 05. 2017. Lóðin Laugateigur 14 (staðgr. 1.364.301, landnr 104631) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 16 (staðgr. 1.364.302, landnr 104632) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 18 (staðgr. 1.364.303, landnr 104633) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 20 (staðgr. 1.364.304, landnr 104634) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 22 (staðgr. 1.364.305, landnr 104635) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 24 (staðgr. 1.364.306, landnr 104636) er talin 684.4 m², lóðin reynist 684 m². Lóðin Laugateigur 24A (staðgr. 1.364.307, landnr 104637) er talin   86,0 m², lóðin reynist 86 m². Lóðin Sigtún 29 (staðgr. 1.364.308, landnr 104638) er talin 807.5 m², lóðin reynist 809 m². Lóðin Sigtún 31 (staðgr. 1.364.309, landnr 104639) er talin 807.1 m², lóðin reynist 809 m². Lóðin Sigtún 33 (staðgr. 1.364.310, landnr 104640) er talin 806.6 m², lóðin reynist 809 m². Lóðin Sigtún 35 (staðgr. 1.364.311, landnr 104641) er talin 806.2 m², lóðin reynist 808 m². Lóðin Sigtún 37 (staðgr. 1.364.312, landnr 104642) er talin 805.7 m², lóðin reynist 808 m². Lóðin Sigtún 39 (staðgr. 1.364.313, landnr 104643) er talin 752.2 m², lóðin reynist 755 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14. 08. 2002."
53320 (01.36.431.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053320,Sigtún 35,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.3, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 14, 16, 18, 20, 22, 24 og 24A og Sigtúni 29, 31, 33, 35, 37 og 39, alls 13 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.3"", dagsettum 24. 05. 2017. Lóðin Laugateigur 14 (staðgr. 1.364.301, landnr 104631) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 16 (staðgr. 1.364.302, landnr 104632) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 18 (staðgr. 1.364.303, landnr 104633) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 20 (staðgr. 1.364.304, landnr 104634) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 22 (staðgr. 1.364.305, landnr 104635) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 24 (staðgr. 1.364.306, landnr 104636) er talin 684.4 m², lóðin reynist 684 m². Lóðin Laugateigur 24A (staðgr. 1.364.307, landnr 104637) er talin   86,0 m², lóðin reynist 86 m². Lóðin Sigtún 29 (staðgr. 1.364.308, landnr 104638) er talin 807.5 m², lóðin reynist 809 m². Lóðin Sigtún 31 (staðgr. 1.364.309, landnr 104639) er talin 807.1 m², lóðin reynist 809 m². Lóðin Sigtún 33 (staðgr. 1.364.310, landnr 104640) er talin 806.6 m², lóðin reynist 809 m². Lóðin Sigtún 35 (staðgr. 1.364.311, landnr 104641) er talin 806.2 m², lóðin reynist 808 m². Lóðin Sigtún 37 (staðgr. 1.364.312, landnr 104642) er talin 805.7 m², lóðin reynist 808 m². Lóðin Sigtún 39 (staðgr. 1.364.313, landnr 104643) er talin 752.2 m², lóðin reynist 755 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14. 08. 2002."
53321 (01.36.431.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053321,Sigtún 37,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.3, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 14, 16, 18, 20, 22, 24 og 24A og Sigtúni 29, 31, 33, 35, 37 og 39, alls 13 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.3"", dagsettum 24. 05. 2017. Lóðin Laugateigur 14 (staðgr. 1.364.301, landnr 104631) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 16 (staðgr. 1.364.302, landnr 104632) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 18 (staðgr. 1.364.303, landnr 104633) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 20 (staðgr. 1.364.304, landnr 104634) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 22 (staðgr. 1.364.305, landnr 104635) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 24 (staðgr. 1.364.306, landnr 104636) er talin 684.4 m², lóðin reynist 684 m². Lóðin Laugateigur 24A (staðgr. 1.364.307, landnr 104637) er talin   86,0 m², lóðin reynist 86 m². Lóðin Sigtún 29 (staðgr. 1.364.308, landnr 104638) er talin 807.5 m², lóðin reynist 809 m². Lóðin Sigtún 31 (staðgr. 1.364.309, landnr 104639) er talin 807.1 m², lóðin reynist 809 m². Lóðin Sigtún 33 (staðgr. 1.364.310, landnr 104640) er talin 806.6 m², lóðin reynist 809 m². Lóðin Sigtún 35 (staðgr. 1.364.311, landnr 104641) er talin 806.2 m², lóðin reynist 808 m². Lóðin Sigtún 37 (staðgr. 1.364.312, landnr 104642) er talin 805.7 m², lóðin reynist 808 m². Lóðin Sigtún 39 (staðgr. 1.364.313, landnr 104643) er talin 752.2 m², lóðin reynist 755 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14. 08. 2002."
53322 (01.36.431.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053322,Sigtún 39,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.364.3, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Laugateigur 14, 16, 18, 20, 22, 24 og 24A og Sigtúni 29, 31, 33, 35, 37 og 39, alls 13 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.364.3"", dagsettum 24. 05. 2017. Lóðin Laugateigur 14 (staðgr. 1.364.301, landnr 104631) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 16 (staðgr. 1.364.302, landnr 104632) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 18 (staðgr. 1.364.303, landnr 104633) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 20 (staðgr. 1.364.304, landnr 104634) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 22 (staðgr. 1.364.305, landnr 104635) er talin 686.4 m², lóðin reynist 686 m². Lóðin Laugateigur 24 (staðgr. 1.364.306, landnr 104636) er talin 684.4 m², lóðin reynist 684 m². Lóðin Laugateigur 24A (staðgr. 1.364.307, landnr 104637) er talin   86,0 m², lóðin reynist 86 m². Lóðin Sigtún 29 (staðgr. 1.364.308, landnr 104638) er talin 807.5 m², lóðin reynist 809 m². Lóðin Sigtún 31 (staðgr. 1.364.309, landnr 104639) er talin 807.1 m², lóðin reynist 809 m². Lóðin Sigtún 33 (staðgr. 1.364.310, landnr 104640) er talin 806.6 m², lóðin reynist 809 m². Lóðin Sigtún 35 (staðgr. 1.364.311, landnr 104641) er talin 806.2 m², lóðin reynist 808 m². Lóðin Sigtún 37 (staðgr. 1.364.312, landnr 104642) er talin 805.7 m², lóðin reynist 808 m². Lóðin Sigtún 39 (staðgr. 1.364.313, landnr 104643) er talin 752.2 m², lóðin reynist 755 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14. 08. 2002."
53348 (01.36.511.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053348,Sigtún 41,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.365.1, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Gullteigur 29, Laugateigur 26, 28, 30, 32, 34, 36, 38, 40, og 42 og Sigtún 41, 43, 45, 47 og 49 alls 15 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.365.1"", dagsettum 30.05.2017. Lóðin Gullteigur 29 (staðgr. 1.365.101, landnr 104668) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 26 (staðgr. 1.365.102, landnr 104669) er talin 388.0 m², lóðin reynist 388 m². Lóðin Laugateigur 28 (staðgr. 1.365.103, landnr 104670) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 30 (staðgr. 1.365.104, landnr 104671) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 32 (staðgr. 1.365.105, landnr 104672) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 34 (staðgr. 1.365.106, landnr 104673) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 36 (staðgr. 1.365.107, landnr 104674) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 38 (staðgr. 1.365.108, landnr 104675) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 40 (staðgr. 1.365.109, landnr 104676) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 42 (staðgr. 1.365.110, landnr 104677) er talin 390.0 m², lóðin reynist 390 m². Lóðin Sigtún 41 (staðgr. 1.365.111, landnr 104678) er talin 485.5 m², lóðin reynist 487 m². Lóðin Sigtún 43 (staðgr. 1.365.112, landnr 104679) er talin 487.5 m², lóðin reynist 489 m². Lóðin Sigtún 45 (staðgr. 1.365.113, landnr 104680) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 47 (staðgr. 1.365.114, landnr 104681) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 49 (staðgr. 1.365.115, landnr 104682) er talin 487.5 m², lóðin reynist 488 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53349 (01.36.511.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053349,Sigtún 43,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.365.1, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Gullteigur 29, Laugateigur 26, 28, 30, 32, 34, 36, 38, 40, og 42 og Sigtún 41, 43, 45, 47 og 49 alls 15 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.365.1"", dagsettum 30.05.2017. Lóðin Gullteigur 29 (staðgr. 1.365.101, landnr 104668) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 26 (staðgr. 1.365.102, landnr 104669) er talin 388.0 m², lóðin reynist 388 m². Lóðin Laugateigur 28 (staðgr. 1.365.103, landnr 104670) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 30 (staðgr. 1.365.104, landnr 104671) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 32 (staðgr. 1.365.105, landnr 104672) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 34 (staðgr. 1.365.106, landnr 104673) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 36 (staðgr. 1.365.107, landnr 104674) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 38 (staðgr. 1.365.108, landnr 104675) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 40 (staðgr. 1.365.109, landnr 104676) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 42 (staðgr. 1.365.110, landnr 104677) er talin 390.0 m², lóðin reynist 390 m². Lóðin Sigtún 41 (staðgr. 1.365.111, landnr 104678) er talin 485.5 m², lóðin reynist 487 m². Lóðin Sigtún 43 (staðgr. 1.365.112, landnr 104679) er talin 487.5 m², lóðin reynist 489 m². Lóðin Sigtún 45 (staðgr. 1.365.113, landnr 104680) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 47 (staðgr. 1.365.114, landnr 104681) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 49 (staðgr. 1.365.115, landnr 104682) er talin 487.5 m², lóðin reynist 488 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53350 (01.36.511.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053350,Sigtún 45,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.365.1, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Gullteigur 29, Laugateigur 26, 28, 30, 32, 34, 36, 38, 40, og 42 og Sigtún 41, 43, 45, 47 og 49 alls 15 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.365.1"", dagsettum 30.05.2017. Lóðin Gullteigur 29 (staðgr. 1.365.101, landnr 104668) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 26 (staðgr. 1.365.102, landnr 104669) er talin 388.0 m², lóðin reynist 388 m². Lóðin Laugateigur 28 (staðgr. 1.365.103, landnr 104670) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 30 (staðgr. 1.365.104, landnr 104671) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 32 (staðgr. 1.365.105, landnr 104672) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 34 (staðgr. 1.365.106, landnr 104673) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 36 (staðgr. 1.365.107, landnr 104674) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 38 (staðgr. 1.365.108, landnr 104675) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 40 (staðgr. 1.365.109, landnr 104676) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 42 (staðgr. 1.365.110, landnr 104677) er talin 390.0 m², lóðin reynist 390 m². Lóðin Sigtún 41 (staðgr. 1.365.111, landnr 104678) er talin 485.5 m², lóðin reynist 487 m². Lóðin Sigtún 43 (staðgr. 1.365.112, landnr 104679) er talin 487.5 m², lóðin reynist 489 m². Lóðin Sigtún 45 (staðgr. 1.365.113, landnr 104680) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 47 (staðgr. 1.365.114, landnr 104681) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 49 (staðgr. 1.365.115, landnr 104682) er talin 487.5 m², lóðin reynist 488 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53351 (01.36.511.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053351,Sigtún 47,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.365.1, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Gullteigur 29, Laugateigur 26, 28, 30, 32, 34, 36, 38, 40, og 42 og Sigtún 41, 43, 45, 47 og 49 alls 15 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.365.1"", dagsettum 30.05.2017. Lóðin Gullteigur 29 (staðgr. 1.365.101, landnr 104668) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 26 (staðgr. 1.365.102, landnr 104669) er talin 388.0 m², lóðin reynist 388 m². Lóðin Laugateigur 28 (staðgr. 1.365.103, landnr 104670) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 30 (staðgr. 1.365.104, landnr 104671) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 32 (staðgr. 1.365.105, landnr 104672) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 34 (staðgr. 1.365.106, landnr 104673) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 36 (staðgr. 1.365.107, landnr 104674) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 38 (staðgr. 1.365.108, landnr 104675) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 40 (staðgr. 1.365.109, landnr 104676) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 42 (staðgr. 1.365.110, landnr 104677) er talin 390.0 m², lóðin reynist 390 m². Lóðin Sigtún 41 (staðgr. 1.365.111, landnr 104678) er talin 485.5 m², lóðin reynist 487 m². Lóðin Sigtún 43 (staðgr. 1.365.112, landnr 104679) er talin 487.5 m², lóðin reynist 489 m². Lóðin Sigtún 45 (staðgr. 1.365.113, landnr 104680) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 47 (staðgr. 1.365.114, landnr 104681) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 49 (staðgr. 1.365.115, landnr 104682) er talin 487.5 m², lóðin reynist 488 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
53352 (01.36.511.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN053352,Sigtún 49,Lóðauppdráttur,Samþykkt.  Samræmist ákvæðum laga nr. 160 / 2010. Uppdrátturinn öðlast gildi þegar honum hefur verið þinglýst.,"Óskað er eftir samþykki byggingarfulltrúans vegna staðgreinisvæðisins 1.365.1, þ.e. óskað er eftir samþykki byggingarfulltrúans til að skrá lóðastærðir á lóðunum Gullteigur 29, Laugateigur 26, 28, 30, 32, 34, 36, 38, 40, og 42 og Sigtún 41, 43, 45, 47 og 49 alls 15 lóðir, í samræmi við niðurstöður úr rannsóknarvinnu landupplýsingadeildar eða eins og sýnt er á meðsendum ""Lóðauppdrætti 1.365.1"", dagsettum 30.05.2017. Lóðin Gullteigur 29 (staðgr. 1.365.101, landnr 104668) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 26 (staðgr. 1.365.102, landnr 104669) er talin 388.0 m², lóðin reynist 388 m². Lóðin Laugateigur 28 (staðgr. 1.365.103, landnr 104670) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 30 (staðgr. 1.365.104, landnr 104671) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 32 (staðgr. 1.365.105, landnr 104672) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 34 (staðgr. 1.365.106, landnr 104673) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 36 (staðgr. 1.365.107, landnr 104674) er talin 390.0 m², lóðin reynist 390 m². Lóðin Laugateigur 38 (staðgr. 1.365.108, landnr 104675) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 40 (staðgr. 1.365.109, landnr 104676) er talin 429.0 m², lóðin reynist 429 m². Lóðin Laugateigur 42 (staðgr. 1.365.110, landnr 104677) er talin 390.0 m², lóðin reynist 390 m². Lóðin Sigtún 41 (staðgr. 1.365.111, landnr 104678) er talin 485.5 m², lóðin reynist 487 m². Lóðin Sigtún 43 (staðgr. 1.365.112, landnr 104679) er talin 487.5 m², lóðin reynist 489 m². Lóðin Sigtún 45 (staðgr. 1.365.113, landnr 104680) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 47 (staðgr. 1.365.114, landnr 104681) er talin 487.5 m², lóðin reynist 488 m². Lóðin Sigtún 49 (staðgr. 1.365.115, landnr 104682) er talin 487.5 m², lóðin reynist 488 m². Sjá deiliskipulag samþykkt í skipulags- og byggingarnefnd þann 24.06.2002, samþykkt í borgarráði þann 02.07.2002 og auglýst í B-deild Stjórnartíðinda þann 14.08.2002."
